19.443881,-99.165545,2249.3,17.52,2910186553
19.443926,-99.165535,2249.2,17.35,2911186546
19.44397,-99.165526,2249,18.06,2912186569
19.444016,-99.165516,2248.7,19.19,2913186546
19.444064,-99.165506,2248.3,19.76,2914186554
19.444114,-99.165496,2248,20.33,2915186553
19.444165,-99.165485,2247.6,21.02,2916186558
19.444218,-99.165474,2247.2,21.74,2917186542
19.444271,-99.165464,2246.6,21.3,2918186566
19.444322,-99.165453,2246.3,19.91,2919186536
19.444368,-99.165444,2246.1,17.83,2920186557
19.444409,-99.165436,2245.8,15.13,2921186537
19.44444,-99.16543,2245.5,10.72,2922186559
19.44446,-99.165427,2245.3,6.43,2923186525
19.444474,-99.165424,2245.2,5.63,2924186553
19.444486,-99.165422,2245.2,4.83,2925186526
19.444492,-99.16542,2245.2,2.48,2926186546
19.444495,-99.165421,2245.1,1.09,2927186522
19.444498,-99.165419,2245.1,2.63,2928186531
19.444505,-99.165418,2245,3.57,2929186522
19.444514,-99.165417,2245,3.89,2930186541
19.444525,-99.165414,2245,4.8,2931186522
19.44454,-99.16541,2245,7.35,2932186547
19.444562,-99.165406,2244.9,10.39,2933186530
19.44459,-99.1654,2244.7,12.19,2934187870
19.444622,-99.165393,2244.5,13.74,2935186534
19.444657,-99.165386,2244.3,14.15,2936186548
19.444688,-99.165379,2244.2,11.17,2937186531
19.44471,-99.165375,2244,7.24,2938186545
19.444727,-99.165371,2243.9,6.96,2939186525
19.444743,-99.165368,2243.7,7.11,2940186528
19.444761,-99.165364,2243.7,7.45,2941186529
19.444781,-99.16536,2243.5,8.59,2942186552
19.444804,-99.165355,2243.3,10.8,2943186546
19.444834,-99.165348,2243.1,12.93,2944186569
19.444868,-99.16534,2242.9,14.35,2945186542
19.444904,-99.165332,2242.8,14.63,2946186565
19.444937,-99.165325,2242.5,12.3,2947186541
19.44496,-99.16532,2242.3,6.87,2948186546
19.444972,-99.165317,2242.3,3.78,2949186528
19.444979,-99.165316,2242.3,2.93,2950186541
19.444987,-99.165313,2242,5.32,2951186531
19.445001,-99.165309,2241.8,7.46,2952186542
19.445018,-99.165304,2241.7,6.63,2953186532
19.445031,-99.165301,2241.7,3.89,2954186553
19.445039,-99.165299,2241.6,3.91,2955186533
19.445051,-99.165296,2241.5,5.98,2956186546
19.445068,-99.165293,2241.4,7.72,2957186530
19.445088,-99.165289,2241.4,8.52,2958186541
19.44511,-99.165283,2241.2,9.13,2959186525
19.445135,-99.165277,2240.9,11.02,2960186560
19.445164,-99.165269,2240.8,12.09,2961186548
19.445192,-99.165262,2240.7,11.46,2962186546
19.445219,-99.165256,2240.5,10.45,2963186534
19.445243,-99.165249,2240.2,9.74,2964186532
19.445268,-99.165244,2240.1,10.43,2965186537
19.445297,-99.165238,2240.1,11.83,2966186560
19.445328,-99.165232,2240,13.28,2967186535
19.445364,-99.165224,2239.8,15.13,2968186559
19.445405,-99.165215,2239.7,17.17,2969186531
19.44545,-99.165206,2239.6,17.8,2970186560
19.445494,-99.165196,2239.6,17.32,2971186546
19.445536,-99.165186,2239.5,16.59,2972186558
19.445576,-99.165177,2239.5,15.89,2973186547
19.445615,-99.165169,2239.5,15.2,2974186560
19.445652,-99.165161,2239.5,14.39,2975186553
19.445686,-99.165154,2239.3,13.89,2976186569
19.445719,-99.165146,2239.3,13.19,2977186546
19.445749,-99.165139,2239.4,11.78,2978186566
19.445777,-99.165134,2239.6,10.46,2979186558
19.445802,-99.165128,2239.5,10.46,2980186569
19.445828,-99.165122,2239.5,11.59,2981186546
19.445856,-99.165115,2239.6,11.32,2982186553
19.445882,-99.16511,2239.7,9.43,2983186528
19.445903,-99.165105,2239.7,8.04,2984186557
19.44592,-99.165102,2239.5,6.91,2985186529
19.445935,-99.165098,2239.6,6,2986186545
19.44595,-99.165095,2239.7,6.46,2987186533
19.445967,-99.165091,2239.7,7.83,2988186548
19.445986,-99.165087,2239.5,7.95,2989186531
19.446005,-99.165082,2239.6,7.59,2990186549
19.446023,-99.165078,2239.7,7,2991186530
19.446039,-99.165074,2239.7,6.33,2992186553
19.446056,-99.16507,2239.5,7.35,2993186528
19.446075,-99.165065,2239.5,8.56,2994186557
19.446097,-99.16506,2239.5,8.93,2995186532
19.446119,-99.165056,2239.5,8.85,2996186559
19.446142,-99.16505,2239.4,10.02,2997186557
19.446165,-99.165045,2239.4,9.67,2998186535
19.446189,-99.165039,2239.5,9.28,2999186525
19.446212,-99.165034,2239.6,8.95,3000186542
19.446234,-99.165029,2239.5,8.95,3001186533
19.446256,-99.165024,2239.5,9.54,3002186533
19.44628,-99.165019,2239.6,9.46,3003186524
19.446303,-99.165014,2239.7,8.93,3004186557
19.446323,-99.165009,2239.7,8.35,3005186532
19.446342,-99.165004,2239.5,7.8,3006186541
19.446361,-99.165,2239.6,7.28,3007186530
19.446378,-99.164996,2239.7,6.63,3008186560
19.446393,-99.164993,2239.7,6.15,3009186525
19.446408,-99.164989,2239.6,6.3,3010186541
19.446425,-99.164985,2239.6,7.76,3011186525
19.446446,-99.164981,2239.6,9.26,3012186542
19.44647,-99.164976,2239.7,10.07,3013186546
19.446496,-99.164969,2239.7,10.69,3014186569
19.446522,-99.164963,2239.7,10.24,3015186534
19.446546,-99.164957,2239.9,9.52,3016186546
19.446569,-99.164951,2240,8.87,3017186525
19.446591,-99.164946,2240,9.39,3018186560
19.446616,-99.16494,2240.1,11.09,3019186546
19.446645,-99.164934,2240.3,12.06,3020186569
19.446675,-99.164928,2240.5,11.17,3021186530
19.446701,-99.164923,2240.6,9.85,3022186559
19.446724,-99.164918,2240.6,9.3,3023186532
19.446747,-99.164913,2240.7,9.35,3024186535
19.446769,-99.164909,2240.9,8.72,3025186529
19.44679,-99.164904,2241,8.46,3026186541
19.446811,-99.164899,2241,8.5,3027186524
19.446832,-99.164893,2241.1,7.85,3028186542
19.446851,-99.164888,2241.3,7.46,3029186525
19.446868,-99.164884,2241.5,6.65,3030186557
19.446884,-99.16488,2241.5,6.15,3031186522
19.446899,-99.164877,2241.7,6.44,3032186546
19.446914,-99.164873,2241.9,6.67,3033186525
19.446931,-99.16487,2241.9,6.85,3034186557
19.446948,-99.164865,2242,7.04,3035186528
19.446965,-99.164861,2241.9,7.15,3036186542
19.446983,-99.164858,2242,7.85,3037186524
19.447005,-99.164855,2242.1,9.35,3038186541
19.447031,-99.164849,2242.2,11.52,3039186546
19.447063,-99.164841,2242.4,13.26,3040186558
19.447095,-99.164835,2242.6,12.04,3041186534
19.447123,-99.164831,2242.9,9.96,3042186542
19.447146,-99.164827,2243.2,7.72,3043186530
19.447164,-99.164824,2243.4,6.39,3044186553
19.447181,-99.16482,2243.6,7.91,3045186529
19.447202,-99.164815,2243.8,8.67,3046186553
19.447226,-99.164808,2244.1,10.06,3047186557
19.447252,-99.164802,2244.3,10.54,3048186570
19.447279,-99.164798,2244.6,10.8,3049186557
19.447306,-99.164793,2245.2,9.85,3050186542
19.447328,-99.164789,2245.6,8.28,3051186525
19.447349,-99.164785,2245.7,8.46,3052186542
19.447368,-99.164782,2245.9,7.02,3053186529
19.447385,-99.164777,2246.1,7.15,3054186535
19.447406,-99.164776,2246.2,9.7,3055186524
19.447432,-99.164775,2246.2,11.33,3056186565
19.447466,-99.16477,2246.2,15.59,3057186535
19.447514,-99.164762,2246.5,21.26,3058186565
19.447575,-99.164747,2246.8,27.43,3059186546
19.447651,-99.164724,2247.1,32.85,3060186569
19.447738,-99.164698,2247.5,36.98,3061186545
19.447835,-99.164669,2247.9,40.3,3062186565
19.447938,-99.164641,2248.5,41.65,3063186535
19.448043,-99.164615,2248.7,41.73,3064186565
19.448144,-99.164592,2249,39.69,3065186536
19.448242,-99.16457,2249.3,38.37,3066186569
19.448337,-99.164549,2249.4,38.43,3067186557
19.448433,-99.164528,2249.4,39,3068186570
19.448531,-99.164505,2249.3,40.36,3069186558
19.448632,-99.164482,2249.4,41.3,3070186565
19.448736,-99.16446,2249.4,42.24,3071186536
19.448841,-99.164436,2249.3,42.82,3072186565
19.448947,-99.164411,2249.3,43.13,3073186542
19.449054,-99.164385,2249.4,43.06,3074186565
19.449161,-99.16436,2249.5,43.32,3075186535
19.449268,-99.164336,2249.6,44.08,3076186569
19.449378,-99.164311,2249.7,44.73,3077186547
19.449489,-99.164286,2249.7,45.52,3078186565
19.449603,-99.16426,2249.8,46.58,3079186557
19.44972,-99.164235,2249.8,47.99,3080186570
19.449842,-99.164212,2249.5,49.99,3081186535
19.449969,-99.164194,2249.2,51.67,3082186560
19.450102,-99.164184,2248.9,53.1,3083186546
19.450237,-99.164183,2248.5,54.13,3084186558
19.450375,-99.164187,2247.9,55.15,3085186536
19.450515,-99.164193,2247.1,56.49,3086186570
19.450661,-99.164197,2246.3,58.13,3087186542
19.450809,-99.1642,2245.2,59.49,3088186566
19.450959,-99.164203,2244.2,59.75,3089186557
19.451112,-99.164204,2243,61.19,3090186564
19.45127,-99.164205,2241.8,63.52,3091186546
19.451432,-99.164205,2240.9,65.3,3092186564
19.451599,-99.164203,2240.2,66.62,3093186528
19.451768,-99.164199,2239.7,67.43,3094186565
19.451939,-99.164191,2239.4,67.73,3095186535
19.452111,-99.164178,2239.3,67.78,3096186570
19.452282,-99.16416,2239.3,68.08,3097186557
19.452453,-99.164141,2239.3,68.58,3098186577
19.452626,-99.164121,2239.3,69.25,3099186557
19.4528,-99.164102,2239.3,70.06,3100186577
19.452977,-99.164083,2239.4,70.78,3101186542
19.453153,-99.164062,2239.2,69.86,3102186565
19.453329,-99.164043,2239.1,70.3,3103186546
19.453507,-99.164024,2239.2,70.76,3104186561
19.453684,-99.164006,2239.1,71.08,3105186548
19.453862,-99.163985,2239.3,71.23,3106186560
19.454041,-99.163962,2239.4,71.06,3107186532
19.454218,-99.163937,2239.7,70.58,3108186571
19.454394,-99.163911,2240.2,70.17,3109186536
19.454568,-99.163885,2240.9,70.19,3110186566
19.454743,-99.163859,2241.6,69.8,3111186530
19.454916,-99.163833,2242.6,69.26,3112186571
19.455087,-99.163809,2243.7,68.62,3113186554
19.455258,-99.163784,2244.7,68.36,3114186560
19.455426,-99.163763,2245.6,67.89,3115186546
19.455594,-99.16374,2246.4,67.54,3116186569
19.45576,-99.163717,2247.3,66.95,3117186546
19.455926,-99.16369,2248.2,66.49,3118186569
19.456091,-99.16366,2249,66.25,3119186552
19.456253,-99.163624,2249.6,65.91,3120186561
19.456414,-99.163587,2250,65.67,3121186556
19.456577,-99.163551,2250.2,66.1,3122186577
19.45674,-99.163515,2250.1,66.89,3123186546
19.456905,-99.163478,2249.9,67.47,3124186565
19.457071,-99.16344,2249.7,68.02,3125186542
19.457239,-99.163403,2249.6,68.38,3126186570
19.457407,-99.163367,2249.4,68.69,3127186532
19.457576,-99.16333,2249.1,69.01,3128186546
19.457746,-99.163293,2248.8,69.43,3129186558
19.457916,-99.163254,2248.6,69.78,3130186565
19.458088,-99.163216,2248.4,70.14,3131186557
19.45826,-99.163177,2248.2,70.43,3132186565
19.458433,-99.163139,2247.9,70.32,3133186533
19.458604,-99.163099,2247.9,70.04,3134186565
19.458776,-99.163057,2247.8,69.67,3135186546
19.458945,-99.163008,2247.6,69.88,3136186565
19.45911,-99.162944,2247.4,69.84,3137186546
19.459269,-99.162863,2247.3,69.73,3138186565
19.459418,-99.162766,2247.1,70.01,3139186557
19.459561,-99.162653,2246.9,71.25,3140186565
19.459695,-99.162525,2246.6,72.52,3141186546
19.459823,-99.162383,2246.3,73.91,3142186565
19.459945,-99.162232,2245.9,75.34,3143186546
19.460066,-99.162075,2245.1,76.67,3144186558
19.460189,-99.161916,2244.1,77.38,3145186546
19.460312,-99.161757,2243.1,76.77,3146186557
19.460436,-99.161601,2242.1,76.17,3147186542
19.460558,-99.161446,2241.1,75.67,3148186558
19.460681,-99.161292,2240.2,75.67,3149186529
19.460807,-99.16114,2239.6,75.99,3150186560
19.46094,-99.160995,2239.5,76.15,3151186534
19.461083,-99.160862,2239.4,75.17,3152186553
19.461232,-99.160743,2239.3,74.04,3153186546
19.461388,-99.160637,2239.2,73.91,3154186560
19.461549,-99.160539,2239.1,73.84,3155186542
19.461712,-99.160449,2239,73.39,3156186557
19.461875,-99.160361,2238.9,73.1,3157186527
19.462039,-99.160273,2238.8,73.04,3158186565
19.462202,-99.160185,2238.8,73.51,3159186534
19.462368,-99.160097,2238.8,73.78,3160186569
19.462533,-99.160008,2238.8,73.25,3161186549
19.462695,-99.159921,2238.8,72.08,3162186565
19.462853,-99.159831,2239,70.88,3163186552
19.463003,-99.159735,2239.5,69.47,3164186566
19.463145,-99.159634,2240.2,67.51,3165186546
19.463276,-99.159529,2241.3,64.78,3166186560
19.463394,-99.15942,2242.9,61.76,3167186546
19.463501,-99.159306,2244.4,60.43,3168186570
19.463599,-99.159187,2245.9,60.15,3169186557
19.46369,-99.159062,2247,60.15,3170186557
19.46377,-99.158928,2247.9,60.17,3171186528
19.463842,-99.158788,2248.7,60.1,3172186570
19.463905,-99.158644,2249,60.38,3173186545
19.463959,-99.158493,2249,61.25,3174186569
19.464003,-99.158336,2248.7,62.75,3175186546
19.464039,-99.158171,2248.1,64.1,3176186547
19.464067,-99.158002,2247.2,65.08,3177186542
19.464082,-99.157828,2245.9,65.58,3178186565
19.464084,-99.157655,2244.2,65.89,3179186542
19.464073,-99.15748,2242.5,66.6,3180186564
19.464051,-99.157303,2240.8,67.52,3181186548
19.464019,-99.157124,2239.3,68.95,3182186565
19.46398,-99.156942,2238.2,71.12,3183186542
19.463938,-99.156753,2237.7,72.8,3184186558
19.463893,-99.156562,2237.4,73.8,3185186557
19.463842,-99.156369,2237.4,74.52,3186186565
19.46379,-99.156178,2237.5,74.78,3187186546
19.463737,-99.155984,2237.8,75.67,3188186566
19.463689,-99.155786,2238,76.52,3189186532
19.463646,-99.155587,2238.3,76.73,3190186561
19.463607,-99.155388,2238.6,76.43,3191186553
19.463569,-99.155189,2239.4,75.49,3192186569
19.463534,-99.154994,2240.7,73.86,3193186553
19.463498,-99.154804,2241.9,72.23,3194186565
19.463462,-99.154617,2242.9,71.67,3195186542
19.463425,-99.154431,2243.8,71.32,3196186548
19.463389,-99.154246,2244.6,71.26,3197186542
19.463352,-99.154061,2245.3,71.25,3198186560
19.463314,-99.153876,2245.7,71.19,3199186525
19.463278,-99.153691,2245.7,71.06,3200186559
19.463246,-99.153508,2245.7,70.17,3201186531
19.463217,-99.153327,2245.6,69.06,3202186565
19.46319,-99.153146,2245.4,68.82,3203186557
19.463167,-99.152968,2244.9,67.78,3204186559
19.463146,-99.152791,2244.3,66.75,3205186543
19.463124,-99.152617,2243.6,66.04,3206186570
19.463102,-99.152444,2242.8,66.21,3207186546
19.46308,-99.152269,2241.8,67.36,3208186565
19.463058,-99.15209,2240.6,68.71,3209186548
19.463036,-99.151907,2239.6,69.95,3210186565
19.463014,-99.151723,2238.9,70.65,3211186542
19.462993,-99.151539,2238.4,69.47,3212186565
19.462971,-99.151355,2237.8,69.71,3213186546
19.462946,-99.151172,2237.8,69.49,3214186565
19.462922,-99.150989,2237.9,69.3,3215186557
19.462902,-99.150807,2238,68.71,3216186557
19.46289,-99.150627,2238.1,67.28,3217186546
19.462891,-99.150453,2238.1,65.3,3218186577
19.462906,-99.150283,2238.3,63.58,3219186557
19.462933,-99.15012,2238.3,61.62,3220186569
19.462968,-99.149964,2238.1,59.63,3221186546
19.463005,-99.149813,2238,58.5,3222186569
19.463042,-99.149667,2238.1,57.04,3223186549
19.46308,-99.149522,2238,57.89,3224186565
19.463118,-99.149372,2238,58.86,3225186542
19.463155,-99.14922,2238.2,59.86,3226186565
19.463196,-99.149066,2238.2,60.76,3227186546
19.463236,-99.14891,2238.2,61.32,3228186565
19.463275,-99.148753,2238.3,60.97,3229186533
19.463313,-99.148601,2238.2,59.28,3230186565
19.463352,-99.14845,2238.2,58.86,3231186548
19.463391,-99.148301,2238.2,59.13,3232186557
19.46343,-99.14815,2238.2,59.28,3233186537
19.463468,-99.147998,2238.3,59.71,3234186565
19.463509,-99.147846,2238.1,60.49,3235186537
19.463548,-99.147689,2238,61.99,3236186557
19.463587,-99.147528,2238,63.32,3237186532
19.463625,-99.147363,2237.7,64.3,3238186566
19.463661,-99.147195,2237.6,65.32,3239186542
19.463699,-99.147026,2237.5,65.19,3240186546
19.463737,-99.146856,2237.4,66.19,3241186529
19.463775,-99.146686,2237.3,66.36,3242186569
19.463818,-99.146516,2237,66.43,3243186531
19.46387,-99.146349,2236.7,65.04,3244186565
19.463935,-99.146191,2236.7,64.82,3245186542
19.464005,-99.146038,2236.8,64.1,3246186557
19.464071,-99.145886,2236.9,62.34,3247186553
19.464127,-99.145734,2237,61.02,3248186557
19.464175,-99.145582,2237.5,60.49,3249186553
19.464221,-99.145428,2237.6,61.13,3250186546
19.464267,-99.145273,2237.5,61.8,3251187866
19.464314,-99.145116,2237.5,62.1,3252186548
19.464361,-99.144959,2237.5,62.13,3253186557
19.464408,-99.144803,2237.5,61.5,3254186559
19.464455,-99.144652,2237.4,59.62,3255186553
19.464499,-99.144504,2237.4,58.34,3256186546
19.46454,-99.144358,2237.7,56.58,3257186546
19.464573,-99.144217,2237.8,54.47,3258186549
19.464596,-99.144081,2238.2,51.43,3259186554
19.464602,-99.14395,2238.5,49.67,3260186546
19.464586,-99.143825,2238.9,46.76,3261186553
19.464551,-99.143711,2239.3,43.84,3262186557
19.4645,-99.143609,2239.6,42.48,3263186557
19.464435,-99.14352,2239.9,42.73,3264186546
19.46436,-99.143439,2240.4,43.17,3265186546
19.464275,-99.143367,2240.5,43.17,3266186546
19.464182,-99.143304,2240.4,43.17,3267186553
19.464082,-99.143251,2240.1,44.02,3268186557
19.463981,-99.143197,2239.8,44.08,3269186542
19.463884,-99.143139,2239.5,43.13,3270186541
19.463799,-99.14307,2239.4,42.52,3271186553
19.463729,-99.142985,2239.4,42.43,3272186536
19.463677,-99.142887,2239.4,42.19,3273186557
19.463643,-99.142782,2239.2,41.74,3274186536
19.463626,-99.142673,2238.7,42,3275186546
19.463626,-99.142561,2238.1,41.97,3276186549
19.463644,-99.142452,2237.6,41.73,3277186542
19.463683,-99.142349,2237,41.41,3278186545
19.46374,-99.142258,2236.6,40.48,3279186557
19.463811,-99.14218,2236.4,39.3,3280186557
19.463891,-99.142114,2236.4,39.76,3281186546
19.463978,-99.142048,2236.5,42.71,3282186545
19.464074,-99.141982,2236.6,45.21,3283186558
19.464175,-99.141921,2236.6,46.17,3284186557
19.464286,-99.141876,2236.2,46.71,3285186557
19.464401,-99.141843,2236.2,46.28,3286186559
19.464515,-99.141815,2236.4,45.3,3287186541
19.464624,-99.141787,2236.5,43.02,3288186559
19.464723,-99.14176,2236.4,38.08,3289186553
19.464812,-99.141733,2235.6,34.8,3290186557
19.464891,-99.141705,2235.6,31.58,3291186558
19.464966,-99.141672,2235.6,33.21,3292186560
19.465043,-99.141621,2235.4,40.06,3293186557
19.465128,-99.141555,2234.6,44.67,3294186546
19.465218,-99.141482,2233.5,46.17,3295186546
19.465311,-99.141405,2232.6,47.49,3296186557
19.465405,-99.141324,2232,49.04,3297186556
19.465503,-99.141244,2231.8,49.84,3298186557
19.465599,-99.141152,2230.3,51.87,3299186557
19.465691,-99.141081,2230.4,45.5,3300186560
19.465777,-99.141018,2230.8,39.58,3301186553
19.465863,-99.140957,2231.7,42.54,3302186546
19.465947,-99.140901,2232.2,38.95,3303186542
19.466025,-99.140848,2231.5,37.1,3304186557
19.466101,-99.140802,2231.3,34.1,3305186557
19.466176,-99.140762,2232.2,31.34,3306186557
19.46624,-99.140725,2232.4,28.58,3307186557
19.4663,-99.140692,2233.1,26.91,3308186542
19.466363,-99.140657,2234,29.22,3309186557
19.466433,-99.140617,2234.5,33.54,3310186546
19.466513,-99.140575,2234.7,36.06,3311186542
19.466591,-99.140527,2235,36.56,3312186559
19.466671,-99.140483,2235.1,34.74,3313186530
19.466741,-99.140437,2234.9,32.3,3314186559
19.466806,-99.140391,2235,30.52,3315186541
19.466863,-99.140348,2235,27.19,3316186557
19.466915,-99.140309,2235.1,24.54,3317186560
19.466965,-99.140268,2235.1,25.72,3318186548
19.46702,-99.14022,2235,31.89,3319186545
19.467088,-99.140164,2234.8,36.52,3320186560
19.467165,-99.140101,2234.6,40.32,3321186557
19.46725,-99.140033,2234.7,43.11,3322186546
19.467338,-99.139961,2234.7,44.73,3323186542
19.46743,-99.139886,2234.6,46.17,3324186542
19.467525,-99.139809,2234.5,46.93,3325186557
19.467621,-99.139733,2234.8,47.49,3326186546
19.467716,-99.139657,2234.9,47.17,3327186553
19.46781,-99.139579,2235,46.89,3328186560
19.467902,-99.139501,2235,46.82,3329186553
19.467995,-99.139423,2235.1,46.6,3330186560
19.468086,-99.139345,2235.1,46.56,3331186559
19.468179,-99.139267,2235,47.06,3332186545
19.468271,-99.139188,2234.9,46.41,3333186560
19.468359,-99.139109,2235,44.73,3334186553
19.468447,-99.139037,2235.1,42.93,3335186558
19.468528,-99.13897,2234.6,41.06,3336186547
19.468608,-99.138902,2234.2,40.74,3337186558
19.468693,-99.13883,2234.4,44.41,3338186536
19.468785,-99.138751,2234.4,48.65,3339186553
19.468883,-99.13867,2234.5,50.36,3340186546
